1258	LABEL_0	HATE	0.16315841674804688
1259	LABEL_0	HATE	0.0024276375770568848
1260	LABEL_0	HATE	0.057710468769073486
1261	LABEL_0	HATE	0.023448705673217773
1262	LABEL_0	HATE	0.02498871088027954
1263	LABEL_0	HATE	0.17787259817123413
1264	LABEL_0	HATE	0.24340087175369263
1265	LABEL_1	HATE	0.22519367933273315
1266	LABEL_0	HATE	0.2747727632522583
1267	LABEL_1	HATE	0.1924300193786621
1268	LABEL_1	HATE	0.014615833759307861
1269	LABEL_0	HATE	0.377463161945343
1270	LABEL_1	HATE	0.007138311862945557
1271	LABEL_1	HATE	0.08741801977157593
1272	LABEL_1	HATE	0.06092798709869385
1273	LABEL_0	HATE	0.48503994941711426
1274	LABEL_1	HATE	0.05282813310623169
1275	LABEL_1	HATE	0.010956287384033203
1276	LABEL_1	HATE	0.03860872983932495
1277	LABEL_1	HATE	0.003185451030731201
1278	LABEL_1	HATE	0.025861918926239014
1279	LABEL_0	HATE	0.14253103733062744
1280	LABEL_0	HATE	0.005089700222015381
1281	LABEL_0	HATE	0.03430968523025513
1282	LABEL_0	HATE	0.014394223690032959
1283	LABEL_0	HATE	0.01292949914932251
1284	LABEL_0	HATE	0.06276494264602661
1285	LABEL_0	HATE	0.1215670108795166
1286	LABEL_0	HATE	0.2733808159828186
1287	LABEL_0	HATE	0.019852042198181152
1288	LABEL_0	HATE	0.10008174180984497
1289	LABEL_0	HATE	0.14247840642929077
1290	LABEL_0	HATE	0.07636594772338867
1291	LABEL_0	HATE	0.4222739338874817
1292	LABEL_0	HATE	0.3457847237586975
1293	LABEL_1	HATE	0.41076141595840454
1294	LABEL_0	HATE	0.15164786577224731
1295	LABEL_0	HATE	0.4552149772644043
1296	LABEL_1	HATE	0.12480688095092773
1297	LABEL_0	HATE	0.3611045479774475
1298	LABEL_1	HATE	0.1721419095993042
1299	LABEL_1	HATE	0.2859031558036804
1300	LABEL_1	HATE	0.25316405296325684
1301	LABEL_0	HATE	0.10919594764709473
1302	LABEL_0	HATE	0.35782384872436523
1303	LABEL_0	HATE	0.48648667335510254
1304	LABEL_0	HATE	0.08780479431152344
1305	LABEL_1	HATE	0.13973689079284668
1306	LABEL_1	HATE	0.25552797317504883
1307	LABEL_1	HATE	0.1946362853050232
1308	LABEL_0	HATE	0.06508815288543701
1309	LABEL_0	HATE	0.43259453773498535
1310	LABEL_0	HATE	0.18076062202453613
1311	LABEL_0	HATE	0.19235432147979736
1312	LABEL_1	HATE	0.1265152096748352
1313	LABEL_1	HATE	0.1872265338897705
1314	LABEL_0	HATE	0.48329997062683105
1315	LABEL_0	HATE	0.009068727493286133
1316	LABEL_0	HATE	0.39126431941986084
1317	LABEL_0	HATE	0.09281325340270996
1318	LABEL_0	HATE	0.2443251609802246
1319	LABEL_1	HATE	0.3789384961128235
1320	LABEL_1	HATE	0.3005096912384033
1321	LABEL_0	HATE	0.4827558994293213
1322	LABEL_0	HATE	0.126728355884552
1323	LABEL_1	HATE	0.1524505615234375
1324	LABEL_1	HATE	0.2584274411201477
1325	LABEL_0	HATE	0.19049662351608276
1326	LABEL_1	HATE	0.08964985609054565
1327	LABEL_1	HATE	0.048488497734069824
1328	LABEL_0	HATE	0.062138140201568604
1329	LABEL_0	HATE	0.01789909601211548
1330	LABEL_0	HATE	0.24154919385910034
1331	LABEL_0	HATE	0.04098004102706909
1332	LABEL_0	HATE	0.04574429988861084
1333	LABEL_1	HATE	0.14195150136947632
1334	LABEL_0	HATE	0.4938475489616394
1335	LABEL_0	HATE	0.31244325637817383
1336	LABEL_0	HATE	0.007997512817382812
1337	LABEL_0	HATE	0.044374167919158936
1338	LABEL_0	HATE	0.020137786865234375
1339	LABEL_0	HATE	0.08956152200698853
1340	LABEL_0	HATE	0.08264899253845215
1341	LABEL_0	HATE	0.09444546699523926
1342	LABEL_1	HATE	0.422497034072876
1343	LABEL_0	HATE	0.00506514310836792
1344	LABEL_0	HATE	0.05801111459732056
1345	LABEL_0	HATE	0.08296668529510498
1346	LABEL_0	HATE	0.04002422094345093
1347	LABEL_0	HATE	0.07137751579284668
1348	LABEL_0	HATE	0.2737235426902771
1349	LABEL_1	HATE	0.11951661109924316
1350	LABEL_0	HATE	0.4243343472480774
1351	LABEL_1	HATE	0.4179763197898865
1352	LABEL_1	HATE	0.24317997694015503
1353	LABEL_1	HATE	0.38612037897109985
1354	LABEL_1	HATE	0.014941871166229248
1355	LABEL_1	HATE	0.07516443729400635
1356	LABEL_1	HATE	0.3220251798629761
1357	LABEL_0	HATE	0.028482913970947266
1358	LABEL_0	HATE	0.48849278688430786
1359	LABEL_0	HATE	0.40522998571395874
1360	LABEL_0	HATE	0.18540644645690918
1361	LABEL_0	HATE	0.4474164843559265
1362	LABEL_1	HATE	0.3686287999153137
1363	LABEL_1	HATE	0.07687181234359741
1364	LABEL_0	HATE	0.3641509413719177
1365	LABEL_1	HATE	0.013923406600952148
1366	LABEL_1	HATE	0.14535892009735107
1367	LABEL_0	HATE	0.463519811630249
1368	LABEL_1	HATE	0.008789420127868652
1369	LABEL_1	HATE	0.13518887758255005
1370	LABEL_1	HATE	0.3625296354293823
1371	LABEL_0	HATE	0.12064552307128906
1372	LABEL_0	HATE	0.3747549057006836
1373	LABEL_1	HATE	0.3601289987564087
1374	LABEL_0	HATE	0.3257790207862854
1375	LABEL_1	HATE	0.30962073802948
1376	LABEL_1	HATE	0.13298237323760986
1377	LABEL_0	HATE	0.09936952590942383
1378	LABEL_0	HATE	0.0017721056938171387
1379	LABEL_0	HATE	0.009411454200744629
1380	LABEL_0	HATE	0.006947338581085205
1381	LABEL_0	HATE	0.002366781234741211
1382	LABEL_0	HATE	0.0709567666053772
1383	LABEL_0	HATE	0.06426572799682617
1384	LABEL_1	HATE	0.055680930614471436
1385	LABEL_1	HATE	0.06867223978042603
1386	LABEL_1	HATE	0.0012862682342529297
1387	LABEL_1	HATE	0.0023366212844848633
1388	LABEL_1	HATE	0.039983153343200684
1389	LABEL_1	HATE	0.0023080110549926758
1390	LABEL_1	HATE	0.005381107330322266
1391	LABEL_0	HATE	0.3696346879005432
1392	LABEL_0	HATE	0.02629643678665161
1393	LABEL_0	HATE	0.4757797122001648
1394	LABEL_0	HATE	0.027423202991485596
1395	LABEL_0	HATE	0.010166049003601074
1396	LABEL_0	HATE	0.2625737190246582
1397	LABEL_0	HATE	0.1521376371383667
1398	LABEL_1	HATE	0.00263291597366333
1399	LABEL_1	HATE	0.03847086429595947
1400	LABEL_1	HATE	0.002102375030517578
1401	LABEL_1	HATE	0.0082131028175354
1402	LABEL_1	HATE	0.009176969528198242
1403	LABEL_1	HATE	0.0044075846672058105
1404	LABEL_1	HATE	0.005624175071716309
1405	LABEL_1	HATE	0.045519888401031494
1406	LABEL_1	HATE	0.39699697494506836
1407	LABEL_1	HATE	0.008918821811676025
1408	LABEL_1	HATE	0.02791416645050049
1409	LABEL_1	HATE	0.015329718589782715
1410	LABEL_1	HATE	0.008983373641967773
1411	LABEL_1	HATE	0.007666468620300293
1412	LABEL_0	HATE	0.48063385486602783
1413	LABEL_0	HATE	0.12114626169204712
1414	LABEL_0	HATE	0.42311161756515503
1415	LABEL_0	HATE	0.21973854303359985
1416	LABEL_0	HATE	0.4677029848098755
1417	LABEL_1	HATE	0.19829177856445312
1418	LABEL_1	HATE	0.3021213412284851
1419	LABEL_0	HATE	0.028325259685516357
1420	LABEL_0	HATE	0.0023108720779418945
1421	LABEL_0	HATE	0.006122767925262451
1422	LABEL_0	HATE	0.00475388765335083
1423	LABEL_0	HATE	0.004436016082763672
1424	LABEL_0	HATE	0.008446156978607178
1425	LABEL_0	HATE	0.013421833515167236
1426	LABEL_0	HATE	0.2355068325996399
1427	LABEL_0	HATE	0.028619349002838135
1428	LABEL_0	HATE	0.09755033254623413
1429	LABEL_0	HATE	0.06434661149978638
1430	LABEL_0	HATE	0.0675729513168335
1431	LABEL_0	HATE	0.253917932510376
1432	LABEL_0	HATE	0.2448585033416748
1433	LABEL_0	HATE	0.43310439586639404
1434	LABEL_0	HATE	0.055870234966278076
1435	LABEL_0	HATE	0.48383188247680664
1436	LABEL_1	HATE	0.3496498465538025
1437	LABEL_0	HATE	0.3356499671936035
1438	LABEL_1	HATE	0.1538243293762207
1439	LABEL_1	HATE	0.12912607192993164
1440	LABEL_0	HATE	0.02048492431640625
1441	LABEL_0	HATE	0.0012489557266235352
1442	LABEL_0	HATE	0.018623411655426025
1443	LABEL_0	HATE	0.0023750662803649902
1444	LABEL_0	HATE	0.0031234025955200195
1445	LABEL_0	HATE	0.006414830684661865
1446	LABEL_0	HATE	0.016252100467681885
1447	LABEL_0	HATE	0.40081459283828735
1448	LABEL_0	HATE	0.0035400986671447754
1449	LABEL_0	HATE	0.16957515478134155
1450	LABEL_0	HATE	0.08103668689727783
1451	LABEL_0	HATE	0.010748565196990967
1452	LABEL_0	HATE	0.23582834005355835
1453	LABEL_0	HATE	0.28710561990737915
1454	LABEL_1	HATE	0.45269787311553955
1455	LABEL_0	HATE	0.035661399364471436
1456	LABEL_0	HATE	0.3800138235092163
1457	LABEL_1	HATE	0.2595348358154297
1458	LABEL_0	HATE	0.04250127077102661
1459	LABEL_1	HATE	0.05613744258880615
1460	LABEL_1	HATE	0.211897075176239
1461	LABEL_0	HATE	0.3703887462615967
1462	LABEL_0	HATE	0.008944511413574219
1463	LABEL_0	HATE	0.455025315284729
1464	LABEL_0	HATE	0.44964247941970825
1465	LABEL_0	HATE	0.030350863933563232
1466	LABEL_1	HATE	0.20319926738739014
1467	LABEL_1	HATE	0.38590437173843384
1468	LABEL_0	HATE	0.0439416766166687
1469	LABEL_0	HATE	0.0017671585083007812
1470	LABEL_0	HATE	0.0220564603805542
1471	LABEL_0	HATE	0.0030683279037475586
1472	LABEL_0	HATE	0.005457520484924316
1473	LABEL_0	HATE	0.005948007106781006
1474	LABEL_0	HATE	0.025961339473724365
1475	LABEL_0	HATE	0.03893047571182251
1476	LABEL_0	HATE	0.0017328262329101562
1477	LABEL_0	HATE	0.05413329601287842
1478	LABEL_0	HATE	0.0036269426345825195
1479	LABEL_0	HATE	0.0031381845474243164
1480	LABEL_0	HATE	0.010134756565093994
1481	LABEL_0	HATE	0.05659908056259155
1482	LABEL_1	HATE	0.3447476029396057
1483	LABEL_0	HATE	0.02170121669769287
1484	LABEL_0	HATE	0.41326963901519775
1485	LABEL_0	HATE	0.25415587425231934
1486	LABEL_0	HATE	0.03114861249923706
1487	LABEL_1	HATE	0.14756596088409424
1488	LABEL_1	HATE	0.18738847970962524
1489	LABEL_0	HATE	0.20142018795013428
1490	LABEL_0	HATE	0.005334734916687012
1491	LABEL_0	HATE	0.07885032892227173
1492	LABEL_0	HATE	0.00853496789932251
1493	LABEL_0	HATE	0.0073528289794921875
1494	LABEL_0	HATE	0.03938013315200806
1495	LABEL_0	HATE	0.058848440647125244
1496	LABEL_0	HATE	0.11884349584579468
1497	LABEL_0	HATE	0.0049721598625183105
1498	LABEL_0	HATE	0.040403664112091064
1499	LABEL_0	HATE	0.012173116207122803
1500	LABEL_0	HATE	0.005218923091888428
1501	LABEL_0	HATE	0.01613706350326538
1502	LABEL_0	HATE	0.04209083318710327
1503	LABEL_0	HATE	0.09732997417449951
1504	LABEL_0	HATE	0.002296149730682373
1505	LABEL_0	HATE	0.02189737558364868
1506	LABEL_0	HATE	0.007994353771209717
1507	LABEL_0	HATE	0.003037869930267334
1508	LABEL_0	HATE	0.012434661388397217
1509	LABEL_0	HATE	0.022154033184051514
1510	LABEL_0	HATE	0.1823345422744751
1511	LABEL_0	HATE	0.005861759185791016
1512	LABEL_0	HATE	0.1087990403175354
1513	LABEL_0	HATE	0.03302663564682007
1514	LABEL_0	HATE	0.045681655406951904
1515	LABEL_0	HATE	0.29737651348114014
1516	LABEL_0	HATE	0.14071696996688843
1517	LABEL_0	HATE	0.14302575588226318
1518	LABEL_0	HATE	0.004347324371337891
1519	LABEL_0	HATE	0.061672866344451904
1520	LABEL_0	HATE	0.030287444591522217
1521	LABEL_0	HATE	0.017001450061798096
1522	LABEL_0	HATE	0.09415555000305176
1523	LABEL_0	HATE	0.15125370025634766
1524	LABEL_0	HATE	0.05549764633178711
1525	LABEL_0	HATE	0.0026003122329711914
1526	LABEL_0	HATE	0.0371280312538147
1527	LABEL_0	HATE	0.02698427438735962
1528	LABEL_0	HATE	0.002637326717376709
1529	LABEL_0	HATE	0.10393255949020386
1530	LABEL_0	HATE	0.2743251323699951
1531	LABEL_0	HATE	0.24501752853393555
1532	LABEL_0	HATE	0.0035858750343322754
1533	LABEL_0	HATE	0.06143993139266968
1534	LABEL_0	HATE	0.11115187406539917
1535	LABEL_0	HATE	0.007440090179443359
1536	LABEL_0	HATE	0.3350841999053955
1537	LABEL_0	HATE	0.17455977201461792
1538	LABEL_0	HATE	0.26729243993759155
1539	LABEL_0	HATE	0.002097487449645996
1540	LABEL_0	HATE	0.25059235095977783
1541	LABEL_0	HATE	0.023648500442504883
1542	LABEL_0	HATE	0.005415499210357666
1543	LABEL_0	HATE	0.35037606954574585
1544	LABEL_0	HATE	0.3780443072319031
1545	LABEL_0	HATE	0.1676393747329712
1546	LABEL_0	HATE	0.007522404193878174
1547	LABEL_0	HATE	0.09925854206085205
1548	LABEL_0	HATE	0.12851029634475708
1549	LABEL_0	HATE	0.014956474304199219
1550	LABEL_0	HATE	0.45712536573410034
1551	LABEL_0	HATE	0.14482146501541138
1552	LABEL_0	HATE	0.26566338539123535
1553	LABEL_0	HATE	0.05499386787414551
1554	LABEL_1	HATE	0.1729094386100769
1555	LABEL_0	HATE	0.21534913778305054
1556	LABEL_0	HATE	0.04371124505996704
1557	LABEL_1	HATE	0.2810351848602295
1558	LABEL_1	HATE	0.18882626295089722
1559	LABEL_0	HATE	0.02801358699798584
1560	LABEL_0	HATE	0.0026174187660217285
1561	LABEL_0	HATE	0.04273170232772827
1562	LABEL_0	HATE	0.00461500883102417
1563	LABEL_0	HATE	0.00562208890914917
1564	LABEL_0	HATE	0.01838153600692749
1565	LABEL_0	HATE	0.010837316513061523
1566	LABEL_0	HATE	0.17454838752746582
1567	LABEL_0	HATE	0.021778404712677002
1568	LABEL_1	HATE	0.04345184564590454
1569	LABEL_0	HATE	0.1260492205619812
1570	LABEL_0	HATE	0.06200075149536133
1571	LABEL_1	HATE	0.3195704221725464
1572	LABEL_1	HATE	0.37778806686401367
1573	LABEL_0	HATE	0.4646931290626526
1574	LABEL_0	HATE	0.17728471755981445
1575	LABEL_1	HATE	0.20522505044937134
1576	LABEL_1	HATE	0.36420905590057373
1577	LABEL_0	HATE	0.022262632846832275
1578	LABEL_1	HATE	0.05394405126571655
1579	LABEL_1	HATE	0.16399657726287842
1580	LABEL_0	HATE	0.45569103956222534
1581	LABEL_0	HATE	0.00480574369430542
1582	LABEL_0	HATE	0.2128925919532776
1583	LABEL_0	HATE	0.010599076747894287
1584	LABEL_0	HATE	0.05633014440536499
1585	LABEL_0	HATE	0.03494328260421753
1586	LABEL_0	HATE	0.14333128929138184
1587	LABEL_0	HATE	0.11964857578277588
1588	LABEL_0	HATE	0.002674579620361328
1589	LABEL_0	HATE	0.049657464027404785
1590	LABEL_0	HATE	0.008847653865814209
1591	LABEL_0	HATE	0.03144526481628418
1592	LABEL_0	HATE	0.034822702407836914
1593	LABEL_0	HATE	0.07327437400817871
1594	LABEL_0	HATE	0.03125643730163574
1595	LABEL_0	HATE	0.002057492733001709
1596	LABEL_0	HATE	0.08533066511154175
1597	LABEL_0	HATE	0.004024207592010498
1598	LABEL_0	HATE	0.03038269281387329
1599	LABEL_0	HATE	0.008401274681091309
1600	LABEL_0	HATE	0.15311497449874878
1601	LABEL_1	HATE	0.14418941736221313
1602	LABEL_0	HATE	0.16674351692199707
1603	LABEL_1	HATE	0.34352171421051025
1604	LABEL_1	HATE	0.08300197124481201
1605	LABEL_1	HATE	0.4531211853027344
1606	LABEL_1	HATE	0.032326340675354004
1607	LABEL_1	HATE	0.12810993194580078
1608	LABEL_1	HATE	0.363686740398407
1609	LABEL_0	HATE	0.21030712127685547
1610	LABEL_1	HATE	0.17828279733657837
1611	LABEL_1	HATE	0.3033145070075989
1612	LABEL_0	HATE	0.24668097496032715
1613	LABEL_1	HATE	0.04044032096862793
1614	LABEL_1	HATE	0.0872039794921875
1615	LABEL_0	HATE	0.0054225921630859375
1616	LABEL_0	HATE	0.0010796785354614258
1617	LABEL_0	HATE	0.0035597681999206543
1618	LABEL_0	HATE	0.0012179017066955566
1619	LABEL_0	HATE	0.00240403413772583
1620	LABEL_0	HATE	0.0034927725791931152
1621	LABEL_0	HATE	0.01778721809387207
1622	LABEL_1	HATE	0.4030556082725525
1623	LABEL_0	HATE	0.01979774236679077
1624	LABEL_0	HATE	0.15047597885131836
1625	LABEL_0	HATE	0.14381444454193115
1626	LABEL_0	HATE	0.10522890090942383
1627	LABEL_0	HATE	0.1959930658340454
1628	LABEL_0	HATE	0.3598763942718506
1629	LABEL_0	HATE	0.36750680208206177
1630	LABEL_0	HATE	0.011703550815582275
1631	LABEL_0	HATE	0.17530232667922974
1632	LABEL_0	HATE	0.1898379921913147
1633	LABEL_0	HATE	0.07876616716384888
1634	LABEL_1	HATE	0.4015011191368103
1635	LABEL_0	HATE	0.20207303762435913
1636	LABEL_1	HATE	0.2495158314704895
1637	LABEL_0	HATE	0.2373853325843811
1638	LABEL_1	HATE	0.1134037971496582
1639	LABEL_1	HATE	0.46063321828842163
1640	LABEL_0	HATE	0.36006832122802734
1641	LABEL_1	HATE	0.01975768804550171
1642	LABEL_1	HATE	0.09737271070480347
1643	LABEL_0	HATE	0.019494712352752686
1644	LABEL_0	HATE	0.0016177892684936523
1645	LABEL_0	HATE	0.010305941104888916
1646	LABEL_0	HATE	0.0031963586807250977
1647	LABEL_0	HATE	0.004283487796783447
1648	LABEL_0	HATE	0.0020447969436645508
1649	LABEL_0	HATE	0.005802154541015625
1650	LABEL_1	HATE	0.09892135858535767
1651	LABEL_0	HATE	0.48973220586776733
1652	LABEL_1	HATE	0.01619696617126465
1653	LABEL_1	HATE	0.03922128677368164
1654	LABEL_0	HATE	0.4932272434234619
1655	LABEL_1	HATE	0.011495769023895264
1656	LABEL_1	HATE	0.09979903697967529
1657	LABEL_1	HATE	0.08900773525238037
1658	LABEL_0	HATE	0.4723983407020569
1659	LABEL_1	HATE	0.009559869766235352
1660	LABEL_1	HATE	0.1258174180984497
1661	LABEL_1	HATE	0.37279486656188965
1662	LABEL_1	HATE	0.12561678886413574
1663	LABEL_1	HATE	0.2723684310913086
1664	LABEL_1	HATE	0.10256582498550415
1665	LABEL_1	HATE	0.1474485993385315
1666	LABEL_1	HATE	0.003626525402069092
1667	LABEL_1	HATE	0.017560124397277832
1668	LABEL_1	HATE	0.04068964719772339
1669	LABEL_1	HATE	0.008216381072998047
1670	LABEL_1	HATE	0.006120443344116211
1671	LABEL_1	HATE	0.3318496346473694
1672	LABEL_1	HATE	0.4505491256713867
1673	LABEL_1	HATE	0.04411059617996216
1674	LABEL_1	HATE	0.003940463066101074
1675	LABEL_1	HATE	0.49708259105682373
1676	LABEL_1	HATE	0.007674813270568848
1677	LABEL_1	HATE	0.16801291704177856
1678	LABEL_1	HATE	0.28613120317459106
1679	LABEL_0	HATE	0.06628775596618652
1680	LABEL_1	HATE	0.2624109983444214
1681	LABEL_0	HATE	0.02962517738342285
1682	LABEL_0	HATE	0.03910189867019653
1683	LABEL_1	HATE	0.36941051483154297
1684	LABEL_0	HATE	0.14182144403457642
1685	LABEL_1	HATE	0.0557292103767395
1686	LABEL_1	HATE	0.07033437490463257
1687	LABEL_1	HATE	0.0019695162773132324
1688	LABEL_1	HATE	0.005677938461303711
1689	LABEL_1	HATE	0.11357218027114868
1690	LABEL_1	HATE	0.010805487632751465
1691	LABEL_1	HATE	0.04551565647125244
1692	LABEL_0	HATE	0.10872191190719604
1693	LABEL_0	HATE	0.017545878887176514
1694	LABEL_0	HATE	0.37876051664352417
1695	LABEL_0	HATE	0.030230283737182617
1696	LABEL_0	HATE	0.17226779460906982
1697	LABEL_0	HATE	0.24040907621383667
1698	LABEL_0	HATE	0.32697123289108276
1699	LABEL_0	HATE	0.0561223030090332
1700	LABEL_0	HATE	0.0026472806930541992
1701	LABEL_0	HATE	0.014912962913513184
1702	LABEL_0	HATE	0.012699127197265625
1703	LABEL_0	HATE	0.005379319190979004
1704	LABEL_0	HATE	0.008316755294799805
1705	LABEL_0	HATE	0.008182346820831299
1706	LABEL_0	HATE	0.20122331380844116
1707	LABEL_0	HATE	0.0116652250289917
1708	LABEL_0	HATE	0.07846873998641968
1709	LABEL_0	HATE	0.05499511957168579
1710	LABEL_0	HATE	0.044180333614349365
1711	LABEL_0	HATE	0.1455838680267334
1712	LABEL_0	HATE	0.10645592212677002
1713	LABEL_0	HATE	0.3370548486709595
1714	LABEL_0	HATE	0.025971174240112305
1715	LABEL_0	HATE	0.06390649080276489
1716	LABEL_0	HATE	0.0801054835319519
1717	LABEL_0	HATE	0.13493239879608154
1718	LABEL_0	HATE	0.1572284698486328
1719	LABEL_0	HATE	0.20077401399612427
1720	LABEL_1	HATE	0.18187421560287476
1721	LABEL_0	HATE	0.12762552499771118
1722	LABEL_1	HATE	0.21809840202331543
1723	LABEL_1	HATE	0.026502013206481934
1724	LABEL_0	HATE	0.3792540431022644
1725	LABEL_1	HATE	0.012717008590698242
1726	LABEL_1	HATE	0.12859970331192017
1727	LABEL_0	HATE	0.2641648054122925
1728	LABEL_0	HATE	0.001654982566833496
1729	LABEL_0	HATE	0.06365138292312622
1730	LABEL_0	HATE	0.011726677417755127
1731	LABEL_0	HATE	0.011666178703308105
1732	LABEL_0	HATE	0.02611297369003296
1733	LABEL_0	HATE	0.1126549243927002
1734	LABEL_0	HATE	0.4245266914367676
1735	LABEL_0	HATE	0.003197789192199707
1736	LABEL_0	HATE	0.07639622688293457
1737	LABEL_0	HATE	0.030204594135284424
1738	LABEL_0	HATE	0.03827399015426636
1739	LABEL_0	HATE	0.07405447959899902
1740	LABEL_0	HATE	0.3332133889198303
1741	LABEL_1	HATE	0.27016139030456543
1742	LABEL_0	HATE	0.04039829969406128
1743	LABEL_0	HATE	0.3986150026321411
1744	LABEL_0	HATE	0.4665565490722656
1745	LABEL_0	HATE	0.09067469835281372
1746	LABEL_1	HATE	0.10301905870437622
1747	LABEL_1	HATE	0.30198830366134644
1748	LABEL_1	HATE	0.11762654781341553
1749	LABEL_1	HATE	0.3668791651725769
1750	LABEL_1	HATE	0.3065866231918335
1751	LABEL_1	HATE	0.08606523275375366
1752	LABEL_1	HATE	0.38290953636169434
1753	LABEL_1	HATE	0.010623335838317871
1754	LABEL_1	HATE	0.10915011167526245
1755	LABEL_1	HATE	0.06901407241821289
1756	LABEL_1	HATE	0.21148478984832764
1757	LABEL_1	HATE	0.005159199237823486
1758	LABEL_1	HATE	0.009644508361816406
1759	LABEL_1	HATE	0.325434148311615
1760	LABEL_1	HATE	0.0016060471534729004
1761	LABEL_1	HATE	0.010000526905059814
1762	LABEL_1	HATE	0.1607753038406372
1763	LABEL_0	HATE	0.4076186418533325
1764	LABEL_1	HATE	0.20984965562820435
1765	LABEL_1	HATE	0.02619338035583496
1766	LABEL_1	HATE	0.19248217344284058
1767	LABEL_1	HATE	0.042699575424194336
1768	LABEL_1	HATE	0.18288856744766235
1769	LABEL_1	HATE	0.07948887348175049
1770	LABEL_0	HATE	0.3592991828918457
1771	LABEL_1	HATE	0.04996669292449951
1772	LABEL_1	HATE	0.03210783004760742
1773	LABEL_0	HATE	0.4191857576370239
1774	LABEL_1	HATE	0.00532907247543335
1775	LABEL_1	HATE	0.04154360294342041
1776	LABEL_0	HATE	0.13995176553726196
1777	LABEL_0	HATE	0.0031262636184692383
1778	LABEL_1	HATE	0.1712976098060608
1779	LABEL_0	HATE	0.004645228385925293
1780	LABEL_0	HATE	0.006187796592712402
1781	LABEL_0	HATE	0.2214328646659851
1782	LABEL_0	HATE	0.24378252029418945
1783	LABEL_1	HATE	0.22256076335906982
1784	LABEL_0	HATE	0.19503825902938843
1785	LABEL_1	HATE	0.24420136213302612
1786	LABEL_1	HATE	0.015123963356018066
1787	LABEL_1	HATE	0.28863537311553955
1788	LABEL_1	HATE	0.04573732614517212
1789	LABEL_1	HATE	0.05129575729370117
1790	LABEL_0	HATE	0.08168280124664307
1791	LABEL_0	HATE	0.003702104091644287
1792	LABEL_0	HATE	0.03835654258728027
1793	LABEL_0	HATE	0.008771181106567383
1794	LABEL_0	HATE	0.005619227886199951
1795	LABEL_0	HATE	0.019533932209014893
1796	LABEL_0	HATE	0.03728199005126953
1797	LABEL_1	HATE	0.004164457321166992
1798	LABEL_1	HATE	0.024801909923553467
1799	LABEL_1	HATE	0.0009871721267700195
1800	LABEL_1	HATE	0.0028064846992492676
1801	LABEL_1	HATE	0.007826447486877441
1802	LABEL_1	HATE	0.0034413933753967285
1803	LABEL_1	HATE	0.00491410493850708
1804	LABEL_1	HATE	0.007976412773132324
1805	LABEL_1	HATE	0.13805973529815674
1806	LABEL_1	HATE	0.0023348331451416016
1807	LABEL_1	HATE	0.009356319904327393
1808	LABEL_1	HATE	0.04012507200241089
1809	LABEL_1	HATE	0.0026832222938537598
1810	LABEL_1	HATE	0.009661734104156494
1811	LABEL_1	HATE	0.40309643745422363
1812	LABEL_1	HATE	0.42630499601364136
1813	LABEL_1	HATE	0.029792845249176025
1814	LABEL_1	HATE	0.003979146480560303
1815	LABEL_0	HATE	0.489102840423584
1816	LABEL_1	HATE	0.006134212017059326
1817	LABEL_1	HATE	0.12918734550476074
1818	LABEL_1	HATE	0.019719064235687256
1819	LABEL_1	HATE	0.049807190895080566
1820	LABEL_1	HATE	0.0032700300216674805
1821	LABEL_1	HATE	0.003710627555847168
1822	LABEL_1	HATE	0.01654183864593506
1823	LABEL_1	HATE	0.005689144134521484
1824	LABEL_1	HATE	0.012777090072631836
1825	LABEL_1	HATE	0.1264391541481018
1826	LABEL_0	HATE	0.3788514733314514
1827	LABEL_1	HATE	0.019084811210632324
1828	LABEL_1	HATE	0.04537487030029297
1829	LABEL_1	HATE	0.13385134935379028
1830	LABEL_1	HATE	0.038665056228637695
1831	LABEL_1	HATE	0.058476805686950684
1832	LABEL_1	HATE	0.18076008558273315
1833	LABEL_1	HATE	0.1437554955482483
1834	LABEL_1	HATE	0.004238545894622803
1835	LABEL_1	HATE	0.01358330249786377
1836	LABEL_1	HATE	0.102927565574646
1837	LABEL_1	HATE	0.01147085428237915
1838	LABEL_1	HATE	0.03412967920303345
1839	LABEL_0	HATE	0.39936745166778564
1840	LABEL_0	HATE	0.008313238620758057
1841	LABEL_0	HATE	0.1929323673248291
1842	LABEL_0	HATE	0.07735329866409302
1843	LABEL_0	HATE	0.07677072286605835
1844	LABEL_1	HATE	0.3727402687072754
1845	LABEL_1	HATE	0.23881465196609497
1846	LABEL_1	HATE	0.33816415071487427
1847	LABEL_0	HATE	0.1402696967124939
1848	LABEL_1	HATE	0.22473102807998657
1849	LABEL_1	HATE	0.049739718437194824
1850	LABEL_1	HATE	0.4360315799713135
1851	LABEL_1	HATE	0.01533663272857666
1852	LABEL_1	HATE	0.24045366048812866
1853	LABEL_0	HATE	0.2305079698562622
1854	LABEL_0	HATE	0.025377631187438965
1855	LABEL_0	HATE	0.337238073348999
1856	LABEL_0	HATE	0.1048281192779541
1857	LABEL_0	HATE	0.051619887351989746
1858	LABEL_1	HATE	0.4709216356277466
1859	LABEL_0	HATE	0.27057141065597534
1860	LABEL_0	HATE	0.23456358909606934
1861	LABEL_0	HATE	0.0013204216957092285
1862	LABEL_0	HATE	0.06603461503982544
1863	LABEL_0	HATE	0.135406494140625
1864	LABEL_0	HATE	0.020998239517211914
